player_id,name,team_name_short,season,tournament_name,tournament_country,role,presenze,mv,fmv,gf,gs,rp,rc,assist,amm,esp,au,r_plus,r_minus,starts_eleven,min_playing_time,injured,total_duels_won_percentage,total_duels_won,possession_lost,total_shots,shots_on_target,goal_conversion_percentage,free_kick_shots,penalty_won,attempt_penalty_miss,attempt_penalty_target,shots_off_target,total_attempt_assist,pass_to_assist,big_chances_created,big_chances_create,expected_goals,scoring_frequency,hit_woodwork,successful_dribbles,successful_dribbles_percentage,touches,key_passes,accurate_passes_percentage,total_passes,accurate_passes,accurate_crosses,total_cross,accurate_final_third_passes,accurate_opposition_half_passes,accurate_chipped_passes,accurate_long_balls,accurate_long_balls_percentage,total_long_balls,total_chipped_passes,total_opposition_half_passes,total_own_half_passes,tackles,tackles_won,tackles_won_percentage,interceptions,clearances,blocked_shots,crosses_not_claimed,punches,duel_lost,aerial_duels_won,aerial_duels_won_percentage,aerial_lost,possession_won_att_third,error_lead_to_goal,error_lead_to_shot,fouls,was_fouled,penalty_conceded,penalty_conversion,offsides,saves,penalty_faced,clean_sheet,successful_runs_out,shot_from_set_piece,quotazione,fvm,inf_index,tit_index,aff_index,spesa_media_altri,last_active_year,date_of_birth,height,jersey_number,preferred_foot,country,team_id,slug,link,image
d3e93b43,BONFANTI,Pisa,s_24_25,Serie B,ITA,A,14.0,,,4.0,,,1.0,0.0,2.0,0.0,,,,8,706.0,,0.0,0.0,42.0,24.0,9.0,16.67,0.0,0.0,,1.0,15.0,13.0,1.0,1.0,13.0,4.2,0.13,,3.0,50.0,162.0,7.0,67.6,74.0,50.0,,1.0,4.0,2.0,0.0,4.0,66.7,6.0,,,,1.0,0.0,0.0,1.0,,,,,3.0,14.0,37.8,23.0,,,,21.0,9.0,0.0,1.0,5.0,,,,,,,,,,,,,2002-03-28,178.0,,right,italy,,nicholas-bonfanti,https://fbref.com/en/players/d3e93b43/Nicholas-Bonfanti,https://fbref.com/req/202302030/images/headshots/d3e93b43_2022.jpg
d3e93b43,BONFANTI,Bari,s_24_25,Serie B,ITA,A,16.0,,,2.0,,,0.0,1.0,1.0,0.0,,,,8,742.0,,20.0,1.0,35.0,20.0,8.0,10.0,0.0,0.0,,0.0,12.0,13.0,1.0,2.0,13.0,2.6,0.1,,3.0,37.5,207.0,3.0,68.6,118.0,81.0,,5.0,7.0,5.0,0.0,8.0,57.1,14.0,,,,4.0,1.0,25.0,0.0,,,,,4.0,21.0,35.0,39.0,,,,10.0,21.0,0.0,0.0,4.0,,,,,,,,,,,,,2002-03-28,178.0,,right,italy,,nicholas-bonfanti,https://fbref.com/en/players/d3e93b43/Nicholas-Bonfanti,https://fbref.com/req/202302030/images/headshots/d3e93b43_2022.jpg
a80fd995,BRITSCHGI,Luzern,s_24_25,Super Lg,SUI,D,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-08-27,,,,,,sascha-britschgi,https://fbref.com/en/players/a80fd995/Sascha-Britschgi,https://cdn.ssref.net/req/202508071/favicons/fb/apple-touch-icon-228x228-precomposed.png
a80fd995,BRITSCHGI,Parma,s_25_26,Serie A,ITA,D,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-08-27,,,,,,sascha-britschgi,https://fbref.com/en/players/a80fd995/Sascha-Britschgi,https://cdn.ssref.net/req/202508071/favicons/fb/apple-touch-icon-228x228-precomposed.png
3b676989,BUKSA,Lechia Gdańsk,s_14_15,Ekstraklasa,POL,A,8.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,1,216.0,,,0.0,0.0,,1.0,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,1996-07-12,191.0,,left,poland,,adam-buksa,https://fbref.com/en/players/3b676989/Adam-Buksa,https://fbref.com/req/202302030/images/headshots/3b676989_2022.jpg
3b676989,BUKSA,Lechia Gdańsk,s_15_16,Ekstraklasa,POL,A,8.0,,,1.0,,,0.0,1.0,1.0,0.0,,,,4,363.0,,,0.0,0.0,,5.0,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,1996-07-12,191.0,,left,poland,,adam-buksa,https://fbref.com/en/players/3b676989/Adam-Buksa,https://fbref.com/req/202302030/images/headshots/3b676989_2022.jpg
3b676989,BUKSA,Zagłębie Lubin,s_16_17,Ekstraklasa,POL,A,22.0,,,4.0,,,0.0,0.0,2.0,0.0,,,,10,962.0,,,0.0,0.0,0.0,9.0,,,0.0,,0.0,-9.0,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1996-07-12,191.0,,left,poland,,adam-buksa,https://fbref.com/en/players/3b676989/Adam-Buksa,https://fbref.com/req/202302030/images/headshots/3b676989_2022.jpg
3b676989,BUKSA,Zagłębie Lubin,s_17_18,Ekstraklasa,POL,A,8.0,,,1.0,,,0.0,0.0,0.0,0.0,,,,0,134.0,,,0.0,0.0,0.0,2.0,,,0.0,,0.0,-2.0,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1996-07-12,191.0,,left,poland,,adam-buksa,https://fbref.com/en/players/3b676989/Adam-Buksa,https://fbref.com/req/202302030/images/headshots/3b676989_2022.jpg
3b676989,BUKSA,Pogoń Szczecin,s_17_18,Ekstraklasa,POL,A,12.0,,,4.0,,,0.0,1.0,1.0,0.0,,,,9,809.0,,,0.0,0.0,0.0,12.0,,,0.0,,0.0,-12.0,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1996-07-12,191.0,,left,poland,,adam-buksa,https://fbref.com/en/players/3b676989/Adam-Buksa,https://fbref.com/req/202302030/images/headshots/3b676989_2022.jpg
3b676989,BUKSA,Pogoń Szczecin,s_18_19,Ekstraklasa,POL,A,22.0,,,11.0,,,1.0,3.0,4.0,0.0,,,,22,1816.0,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1996-07-12,191.0,,left,poland,,adam-buksa,https://fbref.com/en/players/3b676989/Adam-Buksa,https://fbref.com/req/202302030/images/headshots/3b676989_2022.jpg
3b676989,BUKSA,Pogoń Szczecin,s_19_20,Ekstraklasa,POL,A,18.0,,,7.0,,,2.0,2.0,4.0,0.0,,,,18,1541.0,,,0.0,0.0,,,,,,,2.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,,,1996-07-12,191.0,,left,poland,,adam-buksa,https://fbref.com/en/players/3b676989/Adam-Buksa,https://fbref.com/req/202302030/images/headshots/3b676989_2022.jpg
3b676989,BUKSA,Lens,s_22_23,Ligue 1,FRA,A,8.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,0,101.0,,0.0,0.0,9.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,0.0,,35.0,1.0,62.5,24.0,15.0,,1.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,0.0,0.0,0.0,,,,,4.0,1.0,16.7,5.0,,,,5.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,1996-07-12,191.0,,left,poland,,adam-buksa,https://fbref.com/en/players/3b676989/Adam-Buksa,https://fbref.com/req/202302030/images/headshots/3b676989_2022.jpg
3b676989,BUKSA,Antalyaspor,s_23_24,Süper Lig,TUR,A,33.0,,,16.0,,,4.0,2.0,8.0,0.0,,,,33,2921.0,,,9.0,0.0,95.0,39.0,16.84,,,,5.0,56.0,,0.0,,,,0.13,,,,,,,,,,5.0,,,,,,,,,,,9.0,,10.0,,,,,-9.0,,,,,,,60.0,73.0,,4.0,6.0,,,,,,,,,,,,,1996-07-12,191.0,,left,poland,,adam-buksa,https://fbref.com/en/players/3b676989/Adam-Buksa,https://fbref.com/req/202302030/images/headshots/3b676989_2022.jpg
3b676989,BUKSA,Midtjylland,s_24_25,Danish Superliga,DEN,A,24.0,,,12.0,,,3.0,1.0,5.0,0.0,,,,18,1702.0,,,9.0,0.0,69.0,26.0,17.39,,,,3.0,43.0,,0.0,,,,0.13,,,,,,,,,,0.0,,,,,,,,,,,9.0,,5.0,,,,,-9.0,,,,,,,28.0,24.0,,3.0,3.0,,,,,,,,,,,,,1996-07-12,191.0,,left,poland,,adam-buksa,https://fbref.com/en/players/3b676989/Adam-Buksa,https://fbref.com/req/202302030/images/headshots/3b676989_2022.jpg
3b676989,BUKSA,Udinese,s_25_26,Serie A,ITA,A,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,28.0,,50.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,8.0,0.0,25.0,4.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,1.0,0.0,0.0,0.0,,,,,1.0,3.0,50.0,3.0,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1996-07-12,191.0,,left,poland,,adam-buksa,https://fbref.com/en/players/3b676989/Adam-Buksa,https://fbref.com/req/202302030/images/headshots/3b676989_2022.jpg
a074eda6,CAVLINA,Dinamo Zagreb,s_20_21,1. HNL,CRO,P,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-06-02,,,,croatia,,nikola-cavlina,https://fbref.com/en/players/a074eda6/Nikola-Cavlina,https://cdn.ssref.net/req/202508071/favicons/fb/apple-touch-icon-228x228-precomposed.png
a074eda6,CAVLINA,Dinamo Zagreb,s_21_22,1. HNL,CRO,P,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-06-02,,,,croatia,,nikola-cavlina,https://fbref.com/en/players/a074eda6/Nikola-Cavlina,https://cdn.ssref.net/req/202508071/favicons/fb/apple-touch-icon-228x228-precomposed.png
a074eda6,CAVLINA,Lokomotiva,s_22_23,HNL,CRO,P,30.0,,,0.0,,2.0,0.0,0.0,2.0,0.0,,,,30,2700.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,0.0,93.0,4.0,10.0,,,,,,,,,,2002-06-02,,,,croatia,,nikola-cavlina,https://fbref.com/en/players/a074eda6/Nikola-Cavlina,https://cdn.ssref.net/req/202508071/favicons/fb/apple-touch-icon-228x228-precomposed.png
a074eda6,CAVLINA,Lokomotiva,s_23_24,HNL,CRO,P,33.0,,,0.0,,1.0,0.0,0.0,1.0,0.0,,,,33,2925.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,0.0,122.0,0.0,8.0,,,,,,,,,,2002-06-02,,,,croatia,,nikola-cavlina,https://fbref.com/en/players/a074eda6/Nikola-Cavlina,https://cdn.ssref.net/req/202508071/favicons/fb/apple-touch-icon-228x228-precomposed.png
a074eda6,CAVLINA,Osijek,s_24_25,HNL,CRO,P,4.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,4,360.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,0.0,11.0,0.0,0.0,,,,,,,,,,2002-06-02,,,,croatia,,nikola-cavlina,https://fbref.com/en/players/a074eda6/Nikola-Cavlina,https://cdn.ssref.net/req/202508071/favicons/fb/apple-touch-icon-228x228-precomposed.png
a074eda6,CAVLINA,Dinamo Zagreb,s_24_25,HNL,CRO,P,3.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,3,270.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,0.0,1.0,0.0,1.0,,,,,,,,,,2002-06-02,,,,croatia,,nikola-cavlina,https://fbref.com/en/players/a074eda6/Nikola-Cavlina,https://cdn.ssref.net/req/202508071/favicons/fb/apple-touch-icon-228x228-precomposed.png
a074eda6,CAVLINA,Como,s_25_26,Serie A,ITA,P,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-06-02,,,,croatia,,nikola-cavlina,https://fbref.com/en/players/a074eda6/Nikola-Cavlina,https://cdn.ssref.net/req/202508071/favicons/fb/apple-touch-icon-228x228-precomposed.png
0545a08e,CHEDDIRA,Bari,s_22_23,Serie B,ITA,A,31.0,,,17.0,,,5.0,5.0,4.0,1.0,,,,30,2495.0,,53.85,28.0,146.0,76.0,33.0,22.37,0.0,5.0,,6.0,43.0,90.0,9.0,17.0,90.0,15.5,0.16,,33.0,42.3,878.0,38.0,70.3,525.0,369.0,,9.0,21.0,12.0,1.0,24.0,80.0,30.0,,,,24.0,16.0,66.7,0.0,,,,,24.0,48.0,41.0,69.0,,,,41.0,55.0,0.0,5.0,11.0,,,,,,,,,,,,,1998-01-22,186.0,,,morocco,,walid-cheddira,https://fbref.com/en/players/0545a08e/Walid-Cheddira,https://fbref.com/req/202302030/images/headshots/0545a08e_2022.jpg
0545a08e,CHEDDIRA,Frosinone,s_23_24,Serie A,ITA,A,31.0,6.05,6.76,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,24,2120.0,,55.0,11.0,108.0,59.0,26.0,11.86,0.0,2.0,,1.0,33.0,38.0,4.0,6.0,38.0,9.0,0.1,,12.0,32.4,625.0,16.0,68.1,385.0,262.0,,3.0,17.0,4.0,0.0,13.0,100.0,13.0,,,,12.0,7.0,58.3,5.0,,,,,9.0,37.0,34.9,69.0,,,,27.0,43.0,0.0,1.0,16.0,,,,,,,,,,,,,1998-01-22,186.0,,,morocco,,walid-cheddira,https://fbref.com/en/players/0545a08e/Walid-Cheddira,https://fbref.com/req/202302030/images/headshots/0545a08e_2022.jpg
0545a08e,CHEDDIRA,Espanyol,s_24_25,La Liga,ESP,A,22.0,,,1.0,,,0.0,1.0,3.0,0.0,,,,5,640.0,,0.0,0.0,34.0,13.0,4.0,7.69,0.0,1.0,,0.0,9.0,20.0,1.0,5.0,20.0,1.0,0.08,,4.0,20.0,203.0,6.0,70.9,103.0,73.0,,2.0,3.0,1.0,0.0,2.0,40.0,5.0,,,,5.0,0.0,0.0,1.0,,,,,6.0,15.0,37.5,25.0,,,,30.0,27.0,0.0,0.0,11.0,,,,,,,,,,,,,1998-01-22,186.0,,,morocco,,walid-cheddira,https://fbref.com/en/players/0545a08e/Walid-Cheddira,https://fbref.com/req/202302030/images/headshots/0545a08e_2022.jpg
0545a08e,CHEDDIRA,Napoli,s_24_25,Serie A,ITA,A,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,12.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,0.0,,3.0,1.0,66.7,3.0,2.0,,0.0,1.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1998-01-22,186.0,,,morocco,,walid-cheddira,https://fbref.com/en/players/0545a08e/Walid-Cheddira,https://fbref.com/req/202302030/images/headshots/0545a08e_2022.jpg
beb391dd,CORNET,Metz,s_13_14,Ligue 2,FRA,C,14.0,,,0.0,,,0.0,0.0,1.0,0.0,,,,2,327.0,,,0.0,0.0,,3.0,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,1996-09-27,179.0,,left,côte d'ivoire,,maxwel-cornet,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,https://fbref.com/req/202302030/images/headshots/beb391dd_2022.jpg
beb391dd,CORNET,Lyon,s_14_15,Ligue 1,FRA,C,4.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,1,154.0,,,0.0,0.0,,1.0,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,3.0,,,0.0,,,,,,,,,,,,,,1996-09-27,179.0,,left,côte d'ivoire,,maxwel-cornet,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,https://fbref.com/req/202302030/images/headshots/beb391dd_2022.jpg
beb391dd,CORNET,Lyon,s_15_16,Ligue 1,FRA,C,31.0,,,8.0,,,0.0,1.0,3.0,1.0,,,,16,1512.0,,,0.0,0.0,,13.0,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,27.0,,,0.0,,,,,,,,,,,,,,1996-09-27,179.0,,left,côte d'ivoire,,maxwel-cornet,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,https://fbref.com/req/202302030/images/headshots/beb391dd_2022.jpg
beb391dd,CORNET,Lyon,s_16_17,Ligue 1,FRA,C,33.0,,,6.0,,,0.0,2.0,1.0,0.0,,,,19,1899.0,,,29.0,0.0,50.0,18.0,12.0,,0.0,,0.0,32.0,,0.0,,,,0.12,,,,,,,,,,42.0,,,,,,,,,,,29.0,,11.0,,,,,-29.0,,,,,,,21.0,24.0,0.0,0.0,11.0,,,,,,,,,,,,,1996-09-27,179.0,,left,côte d'ivoire,,maxwel-cornet,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,https://fbref.com/req/202302030/images/headshots/beb391dd_2022.jpg
beb391dd,CORNET,Lyon,s_17_18,Ligue 1,FRA,C,30.0,,,4.0,,,0.0,6.0,1.0,0.0,,,,13,1272.0,,35.71,15.0,78.0,31.0,12.0,12.9,1.0,1.0,,0.0,19.0,48.0,6.0,7.0,48.0,3.1,0.13,,20.0,46.5,703.0,26.0,74.9,530.0,397.0,,41.0,18.0,14.0,5.0,20.0,48.8,41.0,,,,17.0,12.0,70.6,14.0,,,,,27.0,13.0,29.5,31.0,,,,17.0,21.0,0.0,0.0,3.0,,,,,,,,,,,,,1996-09-27,179.0,,left,côte d'ivoire,,maxwel-cornet,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,https://fbref.com/req/202302030/images/headshots/beb391dd_2022.jpg
beb391dd,CORNET,Lyon,s_18_19,Ligue 1,FRA,C,27.0,,,7.0,,,0.0,5.0,2.0,0.0,,,,12,1281.0,,48.0,12.0,66.0,47.0,22.0,14.89,2.0,0.0,,0.0,25.0,58.0,5.0,9.0,58.0,7.4,0.15,,23.0,44.2,657.0,24.0,70.6,472.0,333.0,,52.0,9.0,15.0,5.0,7.0,21.2,33.0,,,,14.0,11.0,78.6,5.0,,,,,13.0,19.0,41.3,27.0,,,,8.0,18.0,0.0,0.0,9.0,,,,,,,,,,,,,1996-09-27,179.0,,left,côte d'ivoire,,maxwel-cornet,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,https://fbref.com/req/202302030/images/headshots/beb391dd_2022.jpg
beb391dd,CORNET,Lyon,s_19_20,Ligue 1,FRA,C,22.0,6.05,6.52,4.0,,,0.0,3.0,1.0,0.0,,,,14,1330.0,,60.38,32.0,48.0,24.0,13.0,16.67,3.0,0.0,,0.0,11.0,45.0,3.0,6.0,45.0,2.1,0.17,,19.0,55.9,887.0,29.0,70.4,710.0,500.0,,79.0,22.0,23.0,12.0,33.0,43.4,76.0,,,,30.0,19.0,63.3,21.0,,,,,21.0,16.0,48.5,17.0,,,,15.0,29.0,0.0,0.0,2.0,,,,,,,,,,,,,1996-09-27,179.0,,left,côte d'ivoire,,maxwel-cornet,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,https://fbref.com/req/202302030/images/headshots/beb391dd_2022.jpg
beb391dd,CORNET,Lyon,s_20_21,Ligue 1,FRA,C,36.0,5.94,6.13,2.0,,,0.0,5.0,5.0,0.0,,,,29,2446.0,,57.81,74.0,52.0,21.0,11.0,9.52,2.0,2.0,,0.0,10.0,62.0,10.0,13.0,62.0,2.1,0.1,,23.0,60.5,2011.0,25.0,77.6,1714.0,1330.0,,82.0,84.0,19.0,12.0,83.0,51.6,161.0,,,,70.0,41.0,58.6,43.0,,,,,54.0,41.0,53.9,35.0,,,,30.0,32.0,0.0,0.0,3.0,,,,,,,,,,,,,1996-09-27,179.0,,left,côte d'ivoire,,maxwel-cornet,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,https://fbref.com/req/202302030/images/headshots/beb391dd_2022.jpg
beb391dd,CORNET,Lyon,s_21_22,Ligue 1,FRA,C,1.0,,,0.0,,,0.0,0.0,2.0,1.0,,,,1,63.0,,57.14,4.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,2.0,0.0,,,1.0,100.0,44.0,1.0,82.5,40.0,33.0,,3.0,1.0,1.0,1.0,2.0,40.0,5.0,,,,3.0,1.0,33.3,1.0,,,,,3.0,0.0,0.0,1.0,,,,2.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,1996-09-27,179.0,,left,côte d'ivoire,,maxwel-cornet,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,https://fbref.com/req/202302030/images/headshots/beb391dd_2022.jpg
beb391dd,CORNET,Burnley,s_21_22,Premier League,ENG,C,26.0,,,9.0,,,0.0,1.0,2.0,0.0,,,,21,1766.0,,51.61,16.0,94.0,46.0,22.0,19.57,4.0,2.0,,1.0,24.0,34.0,3.0,7.0,34.0,6.7,0.2,,13.0,34.2,664.0,15.0,64.3,437.0,281.0,,55.0,15.0,14.0,4.0,15.0,31.3,48.0,,,,16.0,9.0,56.2,10.0,,,,,15.0,24.0,34.8,45.0,,,,20.0,20.0,0.0,0.0,26.0,,,,,,,,,,,,,1996-09-27,179.0,,left,côte d'ivoire,,maxwel-cornet,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,https://fbref.com/req/202302030/images/headshots/beb391dd_2022.jpg
beb391dd,CORNET,West Ham United,s_22_23,Jr.PL2 — Div. 1,ENG,C,1.0,5.75,5.75,0.0,,,0.0,0.0,0.0,0.0,,,,1,45.0,,,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,1996-09-27,179.0,,left,côte d'ivoire,,maxwel-cornet,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,https://fbref.com/req/202302030/images/headshots/beb391dd_2022.jpg
beb391dd,CORNET,West Ham,s_22_23,Premier League,ENG,C,8.0,5.75,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,245.0,,53.85,7.0,14.0,9.0,2.0,0.0,0.0,0.0,,0.0,7.0,6.0,0.0,0.0,6.0,1.3,0.0,,2.0,40.0,140.0,1.0,74.2,97.0,72.0,,6.0,3.0,1.0,1.0,2.0,100.0,2.0,,,,7.0,3.0,42.9,2.0,,,,,6.0,6.0,35.3,11.0,,,,2.0,2.0,0.0,0.0,9.0,,,,,,,,,,,,,1996-09-27,179.0,,left,côte d'ivoire,,maxwel-cornet,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,https://fbref.com/req/202302030/images/headshots/beb391dd_2022.jpg
beb391dd,CORNET,West Ham,s_23_24,Premier League,ENG,C,3.0,6.33,7.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,112.0,,37.5,3.0,4.0,4.0,1.0,25.0,0.0,0.0,,0.0,3.0,5.0,0.0,0.0,5.0,0.4,0.25,,0.0,0.0,68.0,4.0,73.5,49.0,36.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,3.0,2.0,66.7,2.0,,,,,5.0,0.0,0.0,5.0,,,,2.0,2.0,0.0,0.0,3.0,,,,,,,,,,,,,1996-09-27,179.0,,left,côte d'ivoire,,maxwel-cornet,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,https://fbref.com/req/202302030/images/headshots/beb391dd_2022.jpg
beb391dd,CORNET,Southampton,s_24_25,Premier League,ENG,C,2.0,6.08,7.25,0.0,,,0.0,0.0,1.0,0.0,,,,1,72.0,,55.56,5.0,3.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,,0.0,0.0,34.0,0.0,77.3,22.0,17.0,,3.0,0.0,0.0,0.0,1.0,50.0,2.0,,,,5.0,5.0,100.0,0.0,,,,,4.0,3.0,100.0,0.0,,,,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,1996-09-27,179.0,,left,côte d'ivoire,,maxwel-cornet,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,https://fbref.com/req/202302030/images/headshots/beb391dd_2022.jpg
beb391dd,CORNET,Genoa,s_24_25,Serie A,ITA,C,6.0,6.08,7.25,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,2,246.0,,33.33,1.0,8.0,5.0,3.0,40.0,0.0,0.0,,0.0,2.0,8.0,1.0,1.0,8.0,1.0,0.4,,3.0,33.3,97.0,5.0,69.0,71.0,49.0,,8.0,2.0,3.0,2.0,3.0,60.0,5.0,,,,2.0,1.0,50.0,2.0,,,,,2.0,1.0,10.0,9.0,,,,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,1996-09-27,179.0,,left,côte d'ivoire,,maxwel-cornet,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,https://fbref.com/req/202302030/images/headshots/beb391dd_2022.jpg
9dff291c,COULIBALY S.,Dortmund II,s_21_22,3. Liga,GER,D,9.0,6.08,6.54,0.0,,,0.0,0.0,1.0,0.0,,,,8,636.0,,,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,2003-10-14,190.0,,left,,,soumaila-coulibaly,https://fbref.com/en/players/9dff291c/Soumaila-Coulibaly,https://fbref.com/req/202302030/images/headshots/9dff291c_2022.jpg
9dff291c,COULIBALY S.,Dortmund,s_21_22,Bundesliga,GER,D,0.0,6.08,6.54,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-10-14,190.0,,left,,,soumaila-coulibaly,https://fbref.com/en/players/9dff291c/Soumaila-Coulibaly,https://fbref.com/req/202302030/images/headshots/9dff291c_2022.jpg
9dff291c,COULIBALY S.,Dortmund II,s_22_23,3. Liga,GER,D,16.0,6.06,6.23,0.0,,,0.0,0.0,3.0,0.0,,,,16,1252.0,,,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,2003-10-14,190.0,,left,,,soumaila-coulibaly,https://fbref.com/en/players/9dff291c/Soumaila-Coulibaly,https://fbref.com/req/202302030/images/headshots/9dff291c_2022.jpg
